from,to,cost,flow,flow_squared,cost_times_flow_squared
1274,14071,0.216580798,33.19054880201206,1101.6125297787441,238.58812078627918
2323,14070,0.484764544,4.279112861807232,18.31080688408408,8.876429949435082
12951,14069,0.448071986,0.24832218795745878,0.061663909031979484,0.027629870184482385
14068,14054,0.361531389,0.00027061890769260747,7.323459320074e-08,2.647660420271349e-08
14067,14054,0.071312251,0.0012899179344962504,1.6638882777350728e-06,1.1865561849780121e-07
12982,14066,0.725301392,9.62598818045834,92.65964845032366,67.20617200325039
13885,14065,0.273440588,7.032471688277346e-06,4.9455658046422427e-11,1.3523184216140682e-11
12983,14064,0.24076033,1.586589804144841,2.517267206616365,0.6060580833631342
14063,13879,0.170157171,2.0364549169506087e-05,4.1471486287723107e-10,7.056670783884255e-11
4946,14062,0.578141211,9.249472241249093,85.55273674163752,49.46156282417451
14061,13833,0.116925799,0.0002913661390419198,8.489422698019533e-08,9.926325320146695e-09
14060,13877,0.027238166,0.00025553152140456035,6.529635843132929e-08,1.7785530501480467e-09
14058,14059,0.019157632,0.0002904654057753085,8.437015195221461e-08,1.616332322884609e-09
14058,13877,0.145276428,5.808145213909707e-05,3.3734550825862237e-09,4.900835044165717e-10
12984,14057,0.260837566,0.8948411500753185,0.8007406838681187,0.20886325097733557
14056,13480,1.097280892,1.0261129582475261e-06,1.0529078030834894e-12,1.1553356133612114e-12
12912,14055,0.289266053,13.736870572927133,188.70161313735142,54.5849708269746
12950,14054,0.343477974,61.15436600334582,3739.8564812711793,1284.5583272377937
12951,14053,0.675039211,7.661641765716236,58.700754546167396,39.6253110339495
12996,14052,0.206099805,17.31788853788287,299.90926341053483,61.81124070660486
12994,14051,0.204292494,12.166355331311227,148.02020204772512,30.23941623871367
12995,14050,0.377753326,62.00339047032606,3844.4204298157206,1452.242603905238
13710,14049,0.019628168,9.771748064696693,95.48706023990357,1.8742360602149477
14048,13874,0.03569006,0.003448439181020846,1.1891732785199724e-05,4.2441665660774527e-07
13011,14047,0.158301518,36.68414457848416,1345.7264634551286,213.0305419777184
13010,14046,0.310346698,66.35887209437936,4403.4999056382,1366.6116553581269
14045,13811,0.068137627,0.0004862135457657546,2.3640361208610757e-07,1.610798114177589e-08
14044,13496,0.159809657,0.00017507602885476962,3.065161587955612e-08,4.898424220207618e-09
13995,14043,0.055367955,33.19429539015883,1101.8612464491196,61.007803909638774
14042,13443,0.159920053,6.983955652470565e-05,4.877563655567556e-09,7.800202383092373e-10
13983,14041,0.029090748,11.061122000049314,122.34841989997494,3.559207051508356
13432,14040,0.118223974,3.943541788059457e-06,1.5551521834171177e-11,1.8385627129834856e-12
13320,14039,0.091524799,0.5866820781016562,0.3441958607656778,0.03150245697321065
13245,14038,0.121688264,5.723033740650651,32.753115196625785,3.9856697288694107
7724,14037,0.483787914,10.211442744269283,104.27356291948978,50.44628949016771
6816,14036,0.459875103,15.862018873669815,251.60364274865742,115.70625112421403
13342,14035,0.067736676,14.323546656182403,205.1639888118341,13.89712663701483
14034,13319,0.088663454,0.0007523817812972003,5.660783448279482e-07,5.0190461287048924e-08
13230,14033,0.129547471,0.0008344749343321129,6.963484160285841e-07,9.021017623135892e-08
14031,14032,0.04064683,23.349728520200646,545.2098219670714,22.161050947825817
13454,14031,0.044568375,44.868830845579055,2013.2119814491864,89.72558654372038
13313,14030,0.047972996,33.19323558503957,1101.790888603937,52.85620989183311
13313,14029,0.048570559,33.19323502373633,1101.7908513409961,53.51459755071807
13572,14028,0.052746474,66.3865778998742,4407.177725256065,232.4630852985982
14027,13967,0.044813575,0.0013371284127413454,1.7879123921601897e-06,8.012274607950008e-08
14026,13357,0.038346025,0.0008105544490736325,6.569985149130598e-07,2.5193281477819064e-08
12081,14025,0.37459095,4.901907633186254,24.028698444289663,9.000932977509986
14024,13623,0.106106835,4.308608409031522e-10,1.8564106422377144e-19,1.969778577081612e-20
14023,13494,0.018999089,0.0007020731773342693,4.929067463322364e-07,9.364779142266582e-09
13495,14022,0.228034558,1.5159157997203565e-05,2.298000711841808e-10,5.240235766085321e-11
14021,13418,0.047087186,0.00045889007210391555,2.105800982755368e-07,9.915624255398483e-09
14020,13489,0.051116529,0.0005024760441272998,2.5248217492182007e-07,1.290601241637429e-08
14019,14018,0.016385303,6.308248595381994e-05,3.97940003411389e-09,6.520367531716642e-11
14017,14018,0.028762375,9.272698927622335e-08,8.59829454023284e-15,2.4730737192662956e-16
14016,14017,0.016101235,0.00017146479266694182,2.9400175124317346e-08,4.733791287177878e-10
14016,13326,0.019136504,9.055640654995975e-05,8.200462767241592e-09,1.5692818854716977e-10
14015,13598,0.020267087,0.00013699270610427773,1.8767001525773013e-08,3.8035245265197433e-10
7391,14014,0.081120452,16.596190982680668,275.4335551336111,22.34329448840545
14013,13596,0.008263853,0.0020216196734993658,4.086946104279682e-06,3.3773921824689965e-08
14010,14012,0.030108512,84.00882312343239,7057.482362584149,212.49029240365323
14011,13598,0.149676266,6.921550711095591e-06,4.7907864246267876e-11,7.1706702324162795e-12
13366,14010,0.058174093,113.65458621585027,12917.364967896143,751.4559909573322
13447,14009,0.058752138,11.064102898621066,122.41437295127507,7.192106132816781
14008,13554,0.080608034,0.0005361901463817955,2.8749987307693136e-07,2.3174799543980966e-08
13760,14007,0.08675717,0.00043391579569821684,1.8828291775641666e-07,1.6334893103889457e-08
13606,14006,0.035367616,16.597178299978843,275.4663275212886,9.742587292703165
14005,13400,0.031482331,0.00027611025868695823,7.623687495217899e-08,2.4001145316501083e-09
13399,14004,0.053444547,7.8875909392174455,62.21409082442514,3.3250039011282584
13760,14003,0.023316968,0.0015365687640781006,2.3610435667405014e-06,5.505237729229414e-08
14002,13568,0.050541637,5.938156594858371,35.26170374505996,1.782184230684361
14001,13398,0.051492594,0.0004316179483739449,1.8629405335853334e-07,9.592764054205296e-09
14000,13346,0.068052646,0.0001161520323639565,1.3491294622277596e-08,9.18118297011561e-10
13999,13343,0.067158684,4.107659599649643e-05,1.6872867386593865e-09,1.1331595689901632e-10
13721,13998,0.271796622,4.257830303735683e-05,1.8129118895409899e-09,4.927433275608782e-10
13997,13272,0.060073975,6.634850616963508e-05,4.402124270942104e-09,2.644531033994692e-10
13600,13996,0.028912223,19.563423819647223,382.72755154714037,11.065504318574916
12233,13995,0.207412219,95.89165778318805,9195.21003240805,1907.1989169928156
13994,13600,0.095498644,6.377852840458801,40.677006854548395,3.8845989965880765
13202,13993,0.054094859,265.695707712037,70594.2090966002,3818.7837872971054
12536,13992,0.198521233,33.18271109027613,1101.0923153007343,218.59020408032654
13733,13991,0.095189485,16.591960253775223,275.29314506285675,26.205012702563632
13260,13990,0.039822198,16.592874326087276,275.32347840132627,10.96398607094634
13705,13989,0.136181473,33.185535746676294,1101.27978279393,149.97390300599747
13987,13988,0.012368802,66.38505826866287,4406.975961333765,54.50901308449699
13986,13987,0.272259337,132.76051123975176,17625.353344640254,4798.667016002489
13405,13986,0.312558853,199.12390680822693,39650.33026257144,12393.061747940521
12545,13985,0.02430929,33.18724172235812,1101.3930131382274,26.77408216035098
12458,13984,0.035661157,16.592184055030085,275.3005717159946,9.817536910153843
13534,13983,0.649059638,66.35208054978617,4402.598593285312,2857.5490492170734
13644,13982,0.04542518,55.316910753481,3059.9606153085815,138.9992617433031
13980,13981,0.016778237,110.64424821462248,12242.149662978989,205.40168843493163
13688,13980,0.09824145,221.27935627089542,48964.55351166186,4810.3487355882535
13979,13707,0.067859875,6.903517986818307,47.65856059432389,3.234103964610745
13978,13977,0.031484919,99.59504177254024,9919.172345674036,312.304337850587
13975,13977,0.072062645,138.97864966134702,19315.06506169143,1391.8946766925726
13974,13976,0.073428263,33.170695948204255,1100.2950696882142,80.79275575466951
6697,13975,0.090637499,172.12783560170527,29627.991788927677,2685.4070761409407
12320,13974,0.048236174,335.79351948873654,112757.28773063248,5438.980150742854
12620,13973,0.062559266,33.1893427461103,1101.5324719187843,68.91106291840477
13724,13972,0.041224945,11.062414910449512,122.37702365093568,5.044986069273522
13971,13701,0.101249363,0.002198893110858382,4.8351309129804525e-06,4.895539249608792e-07
13970,13608,0.451101646,555.8303736356593,308947.4042559566,139366.68258728943
13592,13969,0.063883884,8.077898517209238,65.25244445433121,4.168579592236939
12816,13968,0.169398057,34.62742373502821,1199.058474525195,203.118175813952
13588,13967,0.286468862,20.495739695082676,420.0753456485877,120.33850622220757
4590,13966,0.04721786,55.310941861124995,3059.300289564749,144.45361277062779
13725,13965,0.028812156,0.0005384231477012153,2.898994859804847e-07,8.352629214389538e-09
13402,13964,0.411644065,12.152943099314205,147.69402597516876,60.797369228634054
12136,13963,0.256239118,13.971868502090862,195.21310943971875,50.021234984871
13240,13962,0.764979952,9.249191530688913,85.54754397136752,65.44215608093461
13155,13961,1.124722468,0.9465837583241434,0.8960208115230603,1.0077747385155793
13136,13960,0.527637102,0.5115081063032025,0.2616405428138883,0.13805125777602698
12907,13959,1.13823963,1.5617444971900463,2.4390458745033903,2.7762186737477657
12379,13958,0.021343307,33.18922788960531,1101.5248479081552,23.51018299703206
13724,13957,0.073085003,33.18987910687386,1101.568075128902,80.50810607550002
12353,13956,0.111835508,107.78562802528322,11617.74160880472,1299.276034633413
12356,13955,0.099438771,33.179007240128534,1100.8465214405016,109.46682515166863
13176,13954,0.013454235,16.587355525067565,275.1403633149895,3.7018031060252476
13176,13953,0.023907717,33.180278320581046,1100.9308694312206,26.32074366292557
13951,13952,0.014480358,11.055459641753435,122.223187890439,1.7698355165548214
13764,13951,0.03042508,33.16212456721544,1099.726505811514,33.45926691743578
13950,13947,0.135703717,137.81879028962788,18994.01895689643,2577.558973219308
13949,13394,0.060982294,21.076629057643864,444.22429243351763,27.08981640312275
13947,13948,0.016284391,16.588147936299183,275.16665195654684,4.4809213506213235
13947,13340,0.058526854,71.47492191731865,5108.664463086799,298.99405916606946
13945,13946,0.026850874,33.18049589831496,1100.9453080580959,29.561343747559118
13278,13945,0.015423363,33.17546063025095,1100.611188029331,16.975125874837627
13673,13944,0.070119791,97.65504444817326,9536.507706174694,668.697927226859
13943,4008,0.086809565,15.664208079221646,245.36741474915272,21.30023853954853
13939,13942,0.017982865,16.58717004257027,275.13421002114063,4.9477013556918195
13940,13941,0.013878582,11.056281239861915,122.24135485492253,1.6965366671451405
2202,13940,0.037499544,22.79452903836871,519.5905540810344,19.48440884474613
560,13939,0.053158344,66.3406404296508,4401.080572616219,233.95415505084998
13937,13938,0.016124645,16.587454190024044,275.1436365061462,4.436593462670648
1448,13937,0.103556558,66.33889409180803,4400.8488693241225,455.73676118539794
13934,13936,0.016337662,16.587521291088898,275.1458625823275,4.495240103568514
13935,13934,0.016514526,10.494780210863683,110.14041167433597,1.8189166922465247
13561,13934,0.041394975,45.34832863495384,2056.470909983774,85.12756190700559
13440,13933,0.012776649,11.056021995330086,122.23562236122267,1.561761642205893
12327,13932,0.01701682,19.740493165661803,389.6870704235404,6.6312347337247095
12327,13931,0.026439771,16.585238325283562,275.0701303064547,7.272791254242823
13930,13192,0.080619832,58.1628306714812,3382.9148717193943,272.73002862831913
13929,13316,0.04760281,213.868569985322,45739.76522756658,2177.3413535724585
12282,13928,0.024425692,5.032041258636987,25.32143922862491,0.6184936755951097
13607,13927,0.046646655,33.17830692273563,1100.800050259247,51.34864016842575
13925,13926,0.015784429,33.18372027220966,1101.1592911042585,17.381170648125497
2369,13925,0.031706075,38.91699652979016,1514.5326188996994,48.01988480478029
13893,13924,0.015388756,71.9087691216631,5170.871076592648,79.57327330514157
4517,13923,0.0270329,33.18120754383797,1100.9925340672498,29.763021074186558
13479,13922,0.022572428,16.58939223664861,275.20793478137716,6.212111292881332
13238,13921,0.074268118,33.181972384388445,1101.0432913183174,81.77241308273716
12317,13920,0.054329333,72.92362465928755,5317.855033448652,288.91551695795795
13207,13919,0.038398779,33.18515454172662,1101.2544819582788,42.286827475475434
13501,13918,0.018567708,33.185457104974454,1101.2745632660994,20.448144518552457
13916,13917,0.055519426,66.3606696005985,4403.738469839797,244.4930320996239
13553,13916,0.018396826,49.76795172448143,2476.8490188503138,45.56616042805995
13915,13914,0.016246007,55.55240464868076,3086.069662250768,50.136309335413614
13914,13522,0.045965355,22.38066537236891,500.89418250995277,23.02377891650477
13300,13913,0.013570712,33.18582429597503,1101.2989342033268,14.945410661980295
13355,13912,0.062979029,31.829668407701845,1013.127790944253,63.80580452658405
13909,13911,0.025815104,110.63700509209839,12240.546895749005,315.9909911306377
13909,13910,0.016356208,36.876947819980785,1359.9092805175856,22.242959053275978
13830,13909,0.020400685,331.89059503298955,110151.36707135187,2247.1633419420223
12318,13908,0.16443484,143.77649161674634,20671.67954162033,3399.144317957612
13906,13907,0.016699736,22.119266623085142,489.2619559431284,8.170545499093874
13727,13906,0.029586973,132.70949692217374,17611.810573336443,521.0801639144198
13312,13905,0.079198655,33.1775167150477,1100.7476153772695,87.17773063233707
12246,13904,0.138195653,33.175192829696314,1100.5934192875338,152.09722626594353
13593,13903,0.024910483,22.117720795357904,489.1935731814075,12.186048188444708
13901,13902,0.01623849,22.119291535920084,489.26305805102584,7.944893275531003
12313,13901,0.201877647,132.69723016613779,17608.554893764947,3554.773629023602
13899,13900,0.039810548,33.18166863914388,1101.0231336779443,43.83233431239622
13512,13899,0.217258122,132.71235470000664,17612.569090020374,3826.4736840930755
13360,13898,0.063053498,66.37125793789355,4405.143880258397,277.75973084358503
7677,13897,0.118665565,33.17239791466915,1100.407983409146,130.58053508175695
13826,13896,0.039462421,86.75866701883743,7527.06630288551,297.03625933938144
13895,13169,0.132300488,0.014892330097400425,0.00022178149572993854,2.934180011444079e-05
12847,13894,0.207930065,14.565532233174093,212.15472923563348,44.11334664002267
13297,13893,0.095696024,88.49551764895465,7831.456643956443,749.4392629550154
13892,13798,0.039838239,575.2354812918163,330895.8589370276,13182.308312443589
13891,13832,0.001870841,2.538823942663654,6.445627011842221,0.012058743284461914
13890,13046,3.407142662,11.680946081271983,136.44450135358332,464.8858815571104
12829,13889,0.739552976,34.60603883380758,1197.5779237669983,885.6723175137848
13136,13888,0.746041075,0.3617739829197876,0.13088041471764675,0.09764216529239901
13105,13887,0.289401337,2.8694329546516264,8.233645481240762,2.382828010655085
13886,13480,0.917572449,5.7157524975429225e-05,3.2669826613168158e-09,2.997693281385008e-09
12983,13885,0.833377527,0.4583681988102401,0.2101014056805438,0.17509378988527535
2214,13884,0.388508635,4.502966792364294,20.276709933135578,7.877676898413445
12910,13883,1.242908464,14.301058282754507,204.5202680067413,254.1999721651272
6330,13882,0.409776433,8.199744660125528,67.23581249125712,27.551651412524183
